#DaVis 7.2.2 2D-vector 8 130 172 "position" "mm" "position" "mm" "velocity" "m/s"
-101.263	20.8813	-11.9899	-0.658562
-100.618	20.8813	-11.9806	-0.739695
-99.9726	20.8813	-11.747	-0.518842
-99.3276	20.8813	-11.7279	-0.295845
-98.6826	20.8813	-11.8044	-0.513224
-98.0377	20.8813	-11.8351	-0.758659
-97.3927	20.8813	-11.8523	-0.52146
-96.7477	20.8813	-11.8714	-0.584499
-96.1027	20.8813	-11.6962	-0.717294
-95.4577	20.8813	-11.6631	-0.647653
-94.8127	20.8813	-11.9286	-0.576757
-94.1678	20.8813	-11.9796	-0.46243
-93.5228	20.8813	-11.8726	-0.429644
-92.8778	20.8813	-11.7117	-0.643854
-92.2328	20.8813	-11.7437	-0.710281
-91.5878	20.8813	-11.9917	-0.881251
-90.9429	20.8813	-11.9456	-0.832044
-90.2979	20.8813	-11.7489	-0.643405
-89.6529	20.8813	-11.8615	-0.597918
-89.0079	20.8813	-12.0237	-0.601263
-88.3629	20.8813	-11.7799	-0.894994
-87.7179	20.8813	-11.5742	-0.74151
-87.073	20.8813	-11.9048	-0.426828
-86.428	20.8813	-11.8402	-0.469359
-85.783	20.8813	-11.8249	-0.605048
-85.138	20.8813	-12.035	-0.773162
-84.493	20.8813	-12.1643	-0.767875
-83.8481	20.8813	-12.1786	-0.621092
-83.2031	20.8813	-11.9925	-0.531083
-82.5581	20.8813	-11.7984	-0.483447
-81.9131	20.8813	-11.8348	-0.599712
-81.2681	20.8813	-11.833	-0.634142
-80.6231	20.8813	-11.8164	-0.606871
-79.9782	20.8813	-12.0043	-0.627855
-79.3332	20.8813	-12.0008	-0.712521
-78.6882	20.8813	-11.9085	-0.622941
-78.0432	20.8813	-12.1376	-0.659587
-77.3982	20.8813	-11.9021	-0.556134
-76.7533	20.8813	-11.8718	-0.566675
-76.1083	20.8813	-12.0983	-0.692728
-75.4633	20.8813	-11.9705	-0.605138
-74.8183	20.8813	-11.8573	-0.528018
-74.1733	20.8813	-11.8265	-0.580853
-73.5284	20.8813	-11.9112	-0.445983
-72.8834	20.8813	-12.1567	-0.416913
-72.2384	20.8813	-12.1199	-0.516683
-71.5934	20.8813	-12.1012	-0.372614
-70.9484	20.8813	-12.0437	-0.394469
-70.3034	20.8813	-11.9346	-0.428619
-69.6585	20.8813	-12.0184	-0.19412
-69.0135	20.8813	-11.8657	-0.24216
-68.3685	20.8813	-11.9321	-0.0917861
-67.7235	20.8813	-11.7416	-0.126598
-67.0785	20.8813	-11.5664	-0.377938
-66.4336	20.8813	-11.8024	-0.330402
-65.7886	20.8813	-11.8469	-0.248452
-65.1436	20.8813	-11.7637	-0.344182
-64.4986	20.8813	-11.5897	-0.415625
-63.8536	20.8813	-11.6145	-0.538881
-63.2086	20.8813	-11.6659	-0.588828
-62.5637	20.8813	-11.724	-0.453481
-61.9187	20.8813	-11.7496	-0.312798
-61.2737	20.8813	-11.6363	-0.432053
-60.6287	20.8813	-11.5774	-0.57301
-59.9837	20.8813	-11.6331	-0.551072
-59.3388	20.8813	-11.6799	-0.534107
-58.6938	20.8813	-11.7205	-0.507294
-58.0488	20.8813	-11.5576	-0.499428
-57.4038	20.8813	-11.474	-0.661266
-56.7588	20.8813	-11.727	-0.720297
-56.1138	20.8813	-11.81	-0.599158
-55.4689	20.8813	-11.7407	-0.639704
-54.8239	20.8813	-11.6713	-0.737156
-54.1789	20.8813	-11.5557	-0.649238
-53.5339	20.8813	-11.6251	-0.609401
-52.8889	20.8813	-11.7402	-0.589194
-52.244	20.8813	-11.7345	-0.55852
-51.599	20.8813	-11.7775	-0.705928
-50.954	20.8813	-11.8929	-0.747255
-50.309	20.8813	-11.8207	-0.623641
-49.664	20.8813	-11.7874	-0.742709
-49.0191	20.8813	-11.8241	-0.944469
-48.3741	20.8813	-11.7166	-0.933384
-47.7291	20.8813	-11.5344	-0.697625
-47.0841	20.8813	-11.6948	-0.654732
-46.4391	20.8813	-11.9877	-0.784173
-45.7941	20.8813	-11.9568	-0.886334
-45.1492	20.8813	-11.7124	-0.812994
-44.5042	20.8813	-11.669	-0.70534
-43.8592	20.8813	-11.6909	-0.835565
-43.2142	20.8813	-11.7295	-0.853744
-42.5692	20.8813	-11.7699	-0.668216
-41.9243	20.8813	-11.7815	-0.672947
-41.2793	20.8813	-11.7757	-0.75414
-40.6343	20.8813	-11.7044	-0.78569
-39.9893	20.8813	-11.6909	-0.797826
-39.3443	20.8813	-11.6379	-0.73199
-38.6993	20.8813	-11.5115	-0.714541
-38.0544	20.8813	-11.5438	-0.844233
-37.4094	20.8813	-11.5714	-0.86033
-36.7644	20.8813	-11.6305	-0.870344
-36.1194	20.8813	-11.6138	-1.03851
-35.4744	20.8813	-11.5208	-1.0303
-34.8295	20.8813	-11.5444	-1.02667
-34.1845	20.8813	-11.6052	-1.0181
-33.5395	20.8813	-11.734	-1.00352
-32.8945	20.8813	-11.8711	-0.942626
-32.2495	20.8813	-11.7358	-0.886389
-31.6045	20.8813	-11.6408	-1.03032
-30.9596	20.8813	-11.6824	-0.796852
-30.3146	20.8813	-11.6192	-0.727349
-29.6696	20.8813	-11.9003	-0.926487
-29.0246	20.8813	-11.7608	-0.920985
-28.3796	20.8813	-11.5251	-1.06483
-27.7347	20.8813	-11.5444	-1.22025
-27.0897	20.8813	-11.5649	-1.11212
-26.4447	20.8813	-11.7483	-0.971674
-25.7997	20.8813	-11.745	-0.984367
-25.1547	20.8813	-11.5963	-1.14971
-24.5097	20.8813	-11.6764	-1.16477
-23.8648	20.8813	-11.6924	-1.07785
-23.2198	20.8813	-11.5967	-1.09626
-22.5748	20.8813	-11.5083	-1.07406
-21.9298	20.8813	-11.4626	-1.05619
-21.2848	20.8813	-11.554	-1.14671
-20.6399	20.8813	-11.7285	-1.19578
-19.9949	20.8813	-11.7449	-1.12102
-19.3499	20.8813	-11.5566	-0.967964
-18.7049	20.8813	-11.5993	-1.06524
-18.0599	20.8813	-11.8241	-1.25285
-17.4149	20.8813	-11.6393	-1.29235
-16.77	20.8813	-11.5717	-1.20229
-16.125	20.8813	-11.4784	-1.22857
-15.48	20.8813	-11.3769	-1.19195
-14.835	20.8813	-11.4625	-1.18521
-14.19	20.8813	-11.4579	-1.21788
-13.5451	20.8813	-11.4933	-1.17522
-12.9001	20.8813	-11.6347	-1.30189
-12.2551	20.8813	-11.5284	-1.43672
-11.6101	20.8813	-11.4594	-1.39055
-10.9651	20.8813	-11.4243	-1.25592
-10.3202	20.8813	-11.5387	-1.34921
-9.67517	20.8813	-11.5392	-1.40286
-9.03019	20.8813	-11.4045	-1.29975
-8.38521	20.8813	-11.3992	-1.51765
-7.74023	20.8813	-11.4024	-1.6504
-7.09524	20.8813	-11.3577	-1.58693
-6.45026	20.8813	-11.442	-1.56188
-5.80528	20.8813	-11.4484	-1.49381
-5.1603	20.8813	-11.4794	-1.60075
-4.51532	20.8813	-11.5578	-1.77357
-3.87034	20.8813	-11.5134	-1.72434
-3.22535	20.8813	-11.4463	-1.61862
-2.58037	20.8813	-11.477	-1.50217
-1.93539	20.8813	-11.5084	-1.63967
-1.29041	20.8813	-11.5178	-1.71911
-0.645428	20.8813	-11.5915	-1.68883
-0.0004462	20.8813	-11.6935	-1.82817
0.644535	20.8813	-11.6726	-1.95207
1.28952	20.8813	-11.6766	-2.03076
1.9345	20.8813	-11.7565	-2.01635
2.57948	20.8813	-11.8151	-1.96576
3.22446	20.8813	-11.7933	-1.96623
3.86944	20.8813	-11.7475	-2.01276
4.51443	20.8813	-11.8606	-2.06534
5.15941	20.8813	-11.8335	-2.05913
5.80439	20.8813	-11.7911	-2.04684
6.44937	20.8813	-11.8496	-1.92174
7.09435	20.8813	-11.8652	-1.89342
-103.198	20.2363	-11.6863	-0.299178
-102.553	20.2363	-11.6667	-0.484037
-101.908	20.2363	-11.6502	-0.631055
-101.263	20.2363	-11.763	-0.669264
-100.618	20.2363	-11.8151	-0.578033
-99.9726	20.2363	-11.5978	-0.625509
-99.3276	20.2363	-11.6441	-0.474178
-98.6826	20.2363	-11.8441	-0.510454
-98.0377	20.2363	-11.7773	-0.667042
-97.3927	20.2363	-11.6372	-0.58222
-96.7477	20.2363	-11.8139	-0.57488
-96.1027	20.2363	-11.8984	-0.681122
-95.4577	20.2363	-11.9413	-0.689601
-94.8127	20.2363	-12.1145	-0.788796
-94.1678	20.2363	-11.995	-0.547361
-93.5228	20.2363	-11.7681	-0.520929
-92.8778	20.2363	-11.7262	-0.683475
-92.2328	20.2363	-11.9349	-0.680227
-91.5878	20.2363	-12.1345	-0.885322
-90.9429	20.2363	-11.937	-0.72396
-90.2979	20.2363	-11.5967	-0.523444
-89.6529	20.2363	-11.7644	-0.561075
-89.0079	20.2363	-11.9975	-0.533109
-88.3629	20.2363	-11.5354	-0.629436
-87.7179	20.2363	-11.7387	-0.552654
-87.073	20.2363	-11.9695	-0.402468
-86.428	20.2363	-11.9427	-0.528707
-85.783	20.2363	-11.9414	-0.551132
-85.138	20.2363	-11.9734	-0.571813
-84.493	20.2363	-12.0486	-0.658797
-83.8481	20.2363	-12.052	-0.692597
-83.2031	20.2363	-12.0124	-0.542668
-82.5581	20.2363	-11.8751	-0.501213
-81.9131	20.2363	-11.6463	-0.573706
-81.2681	20.2363	-11.8465	-0.556541
-80.6231	20.2363	-11.9274	-0.555243
-79.9782	20.2363	-11.9437	-0.793291
-79.3332	20.2363	-11.9774	-0.662276
-78.6882	20.2363	-12.007	-0.450126
-78.0432	20.2363	-11.8918	-0.483918
-77.3982	20.2363	-11.6335	-0.524202
-76.7533	20.2363	-11.6881	-0.679365
-76.1083	20.2363	-12.0719	-0.736066
-75.4633	20.2363	-11.9823	-0.574652
-74.8183	20.2363	-11.9185	-0.622036
-74.1733	20.2363	-12.1167	-0.649051
-73.5284	20.2363	-12.0673	-0.540918
-72.8834	20.2363	-12.0716	-0.481451
-72.2384	20.2363	-11.9882	-0.591184
-71.5934	20.2363	-11.9978	-0.508438
-70.9484	20.2363	-11.9452	-0.432303
-70.3034	20.2363	-11.8587	-0.313205
-69.6585	20.2363	-11.9572	-0.290841
-69.0135	20.2363	-11.7874	-0.304928
-68.3685	20.2363	-11.855	-0.203683
-67.7235	20.2363	-11.7083	-0.148707
-67.0785	20.2363	-11.724	-0.283748
-66.4336	20.2363	-11.7932	-0.287994
-65.7886	20.2363	-11.649	-0.0286621
-65.1436	20.2363	-11.7192	-0.383168
-64.4986	20.2363	-11.6848	-0.557935
-63.8536	20.2363	-11.6127	-0.407031
-63.2086	20.2363	-11.5631	-0.410053
-62.5637	20.2363	-11.6542	-0.349876
-61.9187	20.2363	-11.7761	-0.307062
-61.2737	20.2363	-11.7607	-0.527569
-60.6287	20.2363	-11.6682	-0.605422
-59.9837	20.2363	-11.5393	-0.56003
-59.3388	20.2363	-11.4868	-0.860428
-58.6938	20.2363	-11.5781	-0.762711
-58.0488	20.2363	-11.5813	-0.559477
-57.4038	20.2363	-11.6545	-0.890065
-56.7588	20.2363	-11.7296	-0.859999
-56.1138	20.2363	-11.7141	-0.557401
-55.4689	20.2363	-11.7146	-0.457261
-54.8239	20.2363	-11.7003	-0.639137
-54.1789	20.2363	-11.5828	-0.803528
-53.5339	20.2363	-11.6698	-0.730164
-52.8889	20.2363	-11.8111	-0.673212
-52.244	20.2363	-11.7205	-0.681
-51.599	20.2363	-11.8682	-0.784145
-50.954	20.2363	-12.1312	-0.784469
-50.309	20.2363	-11.898	-0.814536
-49.664	20.2363	-11.7841	-0.818421
-49.0191	20.2363	-11.8954	-0.77799
-48.3741	20.2363	-11.8185	-0.829346
-47.7291	20.2363	-11.6323	-0.848738
-47.0841	20.2363	-11.7069	-0.735751
-46.4391	20.2363	-11.7693	-0.733244
-45.7941	20.2363	-11.7925	-0.912972
-45.1492	20.2363	-11.6452	-0.868319
-44.5042	20.2363	-11.4288	-0.860599
-43.8592	20.2363	-11.5826	-0.894385
-43.2142	20.2363	-11.8547	-0.870701
-42.5692	20.2363	-11.7593	-0.850461
-41.9243	20.2363	-11.7397	-0.768386
-41.2793	20.2363	-11.7181	-0.719423
-40.6343	20.2363	-11.7061	-0.756334
-39.9893	20.2363	-11.7559	-0.863297
-39.3443	20.2363	-11.6146	-0.896481
-38.6993	20.2363	-11.5232	-0.778096
-38.0544	20.2363	-11.6377	-0.846437
-37.4094	20.2363	-11.566	-0.739649
-36.7644	20.2363	-11.6543	-0.779658
-36.1194	20.2363	-11.6248	-0.905653
-35.4744	20.2363	-11.5184	-0.862936
-34.8295	20.2363	-11.5739	-1.05306
-34.1845	20.2363	-11.6155	-1.00955
-33.5395	20.2363	-11.649	-0.864483
-32.8945	20.2363	-11.7268	-0.829215
-32.2495	20.2363	-11.6181	-0.885201
-31.6045	20.2363	-11.5927	-0.944708
-30.9596	20.2363	-11.5984	-0.955989
-30.3146	20.2363	-11.4636	-1.05035
-29.6696	20.2363	-11.6552	-0.980021
-29.0246	20.2363	-11.6035	-0.901381
-28.3796	20.2363	-11.508	-0.893727
-27.7347	20.2363	-11.6279	-0.983817
-27.0897	20.2363	-11.6391	-1.10837
-26.4447	20.2363	-11.5801	-0.900191
-25.7997	20.2363	-11.625	-0.871726
-25.1547	20.2363	-11.6341	-1.05349
-24.5097	20.2363	-11.6751	-1.26614
-23.8648	20.2363	-11.6685	-1.24485
-23.2198	20.2363	-11.5338	-1.09443
-22.5748	20.2363	-11.4355	-1.06079
-21.9298	20.2363	-11.4863	-1.08483
-21.2848	20.2363	-11.5401	-1.20913
-20.6399	20.2363	-11.6737	-1.16627
-19.9949	20.2363	-11.7242	-1.05687
-19.3499	20.2363	-11.6158	-1.1028
-18.7049	20.2363	-11.5984	-1.15946
-18.0599	20.2363	-11.5016	-1.16927
-17.4149	20.2363	-11.5179	-1.20983
-16.77	20.2363	-11.5848	-1.22136
-16.125	20.2363	-11.4661	-1.26304
-15.48	20.2363	-11.446	-1.22532
-14.835	20.2363	-11.418	-1.26116
-14.19	20.2363	-11.3583	-1.30547
-13.5451	20.2363	-11.5085	-1.30675
-12.9001	20.2363	-11.5601	-1.50743
-12.2551	20.2363	-11.3847	-1.56476
-11.6101	20.2363	-11.1655	-1.33237
-10.9651	20.2363	-11.2673	-1.18179
-10.3202	20.2363	-11.4751	-1.26541
-9.67517	20.2363	-11.4515	-1.41066
-9.03019	20.2363	-11.3881	-1.4149
-8.38521	20.2363	-11.4488	-1.61822
-7.74023	20.2363	-11.4053	-1.70309
-7.09524	20.2363	-11.3052	-1.51561
-6.45026	20.2363	-11.3891	-1.45945
-5.80528	20.2363	-11.5918	-1.54277
-5.1603	20.2363	-11.5798	-1.68975
-4.51532	20.2363	-11.5604	-1.78284
-3.87034	20.2363	-11.5513	-1.68445
-3.22535	20.2363	-11.3327	-1.69293
-2.58037	20.2363	-11.3986	-1.66777
-1.93539	20.2363	-11.5588	-1.70966
-1.29041	20.2363	-11.3162	-1.89487
-0.645428	20.2363	-11.3245	-1.98706
-0.0004462	20.2363	-11.5202	-1.978
0.644535	20.2363	-11.5242	-1.94838
1.28952	20.2363	-11.4577	-1.99249
1.9345	20.2363	-11.4845	-1.99477
2.57948	20.2363	-11.621	-1.86646
3.22446	20.2363	-11.6353	-1.93808
3.86944	20.2363	-11.715	-1.96919
4.51443	20.2363	-11.8466	-2.0054
5.15941	20.2363	-11.826	-2.11925
5.80439	20.2363	-11.8226	-2.1244
6.44937	20.2363	-11.943	-2.0546
7.09435	20.2363	-11.9231	-1.97291
-103.198	19.5914	-11.7952	-0.484425
-102.553	19.5914	-11.9017	-0.385305
-101.908	19.5914	-11.7359	-0.658837
-101.263	19.5914	-11.684	-0.605699
-100.618	19.5914	-11.6434	-0.580955
-99.9726	19.5914	-11.4117	-0.872358
-99.3276	19.5914	-11.5164	-0.769797
-98.6826	19.5914	-11.8461	-0.575557
-98.0377	19.5914	-11.8295	-0.516745
-97.3927	19.5914	-11.7015	-0.523642
-96.7477	19.5914	-11.9016	-0.499156
-96.1027	19.5914	-12.0462	-0.577104
-95.4577	19.5914	-12.078	-0.586543
-94.8127	19.5914	-11.9753	-0.653789
-94.1678	19.5914	-11.8667	-0.543057
-93.5228	19.5914	-11.7283	-0.549025
-92.8778	19.5914	-11.7645	-0.574668
-92.2328	19.5914	-12.0901	-0.48516
-91.5878	19.5914	-12.1854	-0.546325
-90.9429	19.5914	-11.8873	-0.603235
-90.2979	19.5914	-11.6643	-0.529544
-89.6529	19.5914	-11.7116	-0.47871
-89.0079	19.5914	-11.9148	-0.552372
-88.3629	19.5914	-11.7962	-0.636781
-87.7179	19.5914	-11.8674	-0.605573
-87.073	19.5914	-11.9512	-0.604989
-86.428	19.5914	-11.9461	-0.621738
-85.783	19.5914	-11.9003	-0.57102
-85.138	19.5914	-11.7578	-0.472989
-84.493	19.5914	-11.6876	-0.576844
-83.8481	19.5914	-11.7262	-0.631097
-83.2031	19.5914	-11.8853	-0.60382
-82.5581	19.5914	-11.9588	-0.585102
-81.9131	19.5914	-11.7644	-0.698175
-81.2681	19.5914	-11.8193	-0.681599
-80.6231	19.5914	-11.9842	-0.586667
-79.9782	19.5914	-11.8855	-0.523296
-79.3332	19.5914	-11.9843	-0.454486
-78.6882	19.5914	-12.0433	-0.394563
-78.0432	19.5914	-11.7862	-0.555811
-77.3982	19.5914	-11.8131	-0.602503
-76.7533	19.5914	-12.0565	-0.759069
-76.1083	19.5914	-12.1838	-0.984094
-75.4633	19.5914	-12.2077	-0.728343
-74.8183	19.5914	-12.3033	-0.517627
-74.1733	19.5914	-12.4501	-0.563047
-73.5284	19.5914	-12.2071	-0.552632
-72.8834	19.5914	-11.9655	-0.5276
-72.2384	19.5914	-12.0695	-0.454403
-71.5934	19.5914	-12.0738	-0.385479
-70.9484	19.5914	-11.9656	-0.252315
-70.3034	19.5914	-11.8824	-0.2001
-69.6585	19.5914	-11.9578	-0.404906
-69.0135	19.5914	-11.9254	-0.552189
-68.3685	19.5914	-11.842	-0.372542
-67.7235	19.5914	-11.8268	-0.283498
-67.0785	19.5914	-11.8825	-0.329522
-66.4336	19.5914	-11.8027	-0.270801
-65.7886	19.5914	-11.6882	-0.0939697
-65.1436	19.5914	-11.6551	-0.414282
-64.4986	19.5914	-11.6712	-0.450028
-63.8536	19.5914	-11.6045	-0.27217
-63.2086	19.5914	-11.5032	-0.311031
-62.5637	19.5914	-11.4236	-0.350731
-61.9187	19.5914	-11.6908	-0.393072
-61.2737	19.5914	-11.8737	-0.678632
-60.6287	19.5914	-11.7216	-0.605691
-59.9837	19.5914	-11.5054	-0.517658
-59.3388	19.5914	-11.5297	-0.789592
-58.6938	19.5914	-11.5671	-0.743855
-58.0488	19.5914	-11.5848	-0.594894
-57.4038	19.5914	-11.7056	-0.633081
-56.7588	19.5914	-11.7628	-0.74135
-56.1138	19.5914	-11.5843	-0.615153
-55.4689	19.5914	-11.5159	-0.408834
-54.8239	19.5914	-11.5598	-0.612091
-54.1789	19.5914	-11.5632	-0.884699
-53.5339	19.5914	-11.691	-0.752054
-52.8889	19.5914	-11.7262	-0.632315
-52.244	19.5914	-11.5775	-0.751304
-51.599	19.5914	-11.7534	-0.897626
-50.954	19.5914	-11.9931	-0.939521
-50.309	19.5914	-11.8447	-0.79452
-49.664	19.5914	-11.7217	-0.7416
-49.0191	19.5914	-11.6299	-0.995996
-48.3741	19.5914	-11.7134	-0.971494
-47.7291	19.5914	-11.9066	-0.78902
-47.0841	19.5914	-11.7434	-0.730262
-46.4391	19.5914	-11.5801	-0.768737
-45.7941	19.5914	-11.5533	-0.796582
-45.1492	19.5914	-11.6142	-0.787884
-44.5042	19.5914	-11.5394	-0.840577
-43.8592	19.5914	-11.6262	-0.751368
-43.2142	19.5914	-11.7809	-0.585203
-42.5692	19.5914	-11.7722	-0.80951
-41.9243	19.5914	-11.7146	-0.826734
-41.2793	19.5914	-11.5558	-0.666381
-40.6343	19.5914	-11.6244	-0.629504
-39.9893	19.5914	-11.7417	-0.828411
-39.3443	19.5914	-11.6074	-0.942042
-38.6993	19.5914	-11.5097	-0.935904
-38.0544	19.5914	-11.6162	-0.906966
-37.4094	19.5914	-11.6402	-0.766658
-36.7644	19.5914	-11.6466	-0.809651
-36.1194	19.5914	-11.6619	-0.898557
-35.4744	19.5914	-11.5142	-0.959133
-34.8295	19.5914	-11.5172	-0.966387
-34.1845	19.5914	-11.6157	-0.880278
-33.5395	19.5914	-11.6832	-0.786899
-32.8945	19.5914	-11.5854	-0.840107
-32.2495	19.5914	-11.5397	-0.92376
-31.6045	19.5914	-11.5914	-0.930369
-30.9596	19.5914	-11.5213	-0.943935
-30.3146	19.5914	-11.394	-1.43084
-29.6696	19.5914	-11.4128	-1.47256
-29.0246	19.5914	-11.5907	-1.08057
-28.3796	19.5914	-11.4543	-0.922022
-27.7347	19.5914	-11.5851	-0.975473
-27.0897	19.5914	-11.6413	-1.08353
-26.4447	19.5914	-11.5326	-1.02053
-25.7997	19.5914	-11.5727	-0.969873
-25.1547	19.5914	-11.5393	-1.03351
-24.5097	19.5914	-11.5924	-1.15413
-23.8648	19.5914	-11.6726	-1.14883
-23.2198	19.5914	-11.5543	-1.1184
-22.5748	19.5914	-11.5986	-0.987164
-21.9298	19.5914	-11.6315	-0.990931
-21.2848	19.5914	-11.5573	-1.16816
-20.6399	19.5914	-11.5826	-1.1894
-19.9949	19.5914	-11.6531	-1.20974
-19.3499	19.5914	-11.6036	-1.19713
-18.7049	19.5914	-11.5699	-1.07556
-18.0599	19.5914	-11.4429	-1.17683
-17.4149	19.5914	-11.4393	-1.27998
-16.77	19.5914	-11.603	-1.25338
-16.125	19.5914	-11.6263	-1.17517
-15.48	19.5914	-11.4647	-1.28459
-14.835	19.5914	-11.4005	-1.34178
-14.19	19.5914	-11.5157	-1.26429
-13.5451	19.5914	-11.5493	-1.39086
-12.9001	19.5914	-11.4776	-1.55034
-12.2551	19.5914	-11.4043	-1.63232
-11.6101	19.5914	-11.2247	-1.49703
-10.9651	19.5914	-11.2745	-1.28965
-10.3202	19.5914	-11.3123	-1.29302
-9.67517	19.5914	-11.2392	-1.53184
-9.03019	19.5914	-11.3437	-1.72367
-8.38521	19.5914	-11.4364	-1.78575
-7.74023	19.5914	-11.3986	-1.74931
-7.09524	19.5914	-11.2878	-1.48319
-6.45026	19.5914	-11.4201	-1.49488
-5.80528	19.5914	-11.6249	-1.62419
-5.1603	19.5914	-11.5978	-1.70902
-4.51532	19.5914	-11.5347	-1.70799
-3.87034	19.5914	-11.4785	-1.61563
-3.22535	19.5914	-11.3571	-1.68495
-2.58037	19.5914	-11.428	-1.74429
-1.93539	19.5914	-11.497	-1.78024
-1.29041	19.5914	-11.4645	-1.89992
-0.645428	19.5914	-11.4141	-2.00913
-0.0004462	19.5914	-11.5126	-1.97801
0.644535	19.5914	-11.4989	-1.93557
1.28952	19.5914	-11.5062	-1.96125
1.9345	19.5914	-11.5473	-2.04663
2.57948	19.5914	-11.5642	-2.05368
3.22446	19.5914	-11.6461	-2.0279
3.86944	19.5914	-11.7545	-1.93218
4.51443	19.5914	-11.8763	-1.99144
5.15941	19.5914	-11.8292	-2.13032
5.80439	19.5914	-11.859	-2.05263
6.44937	19.5914	-11.9766	-1.9424
7.09435	19.5914	-11.9606	-1.95088
-103.198	18.9464	-11.8316	-0.611936
-102.553	18.9464	-11.7807	-0.456422
-101.908	18.9464	-11.8632	-0.441242
-101.263	18.9464	-11.9823	-0.430367
-100.618	18.9464	-11.867	-0.530169
-99.9726	18.9464	-11.5011	-0.843571
-99.3276	18.9464	-11.4646	-0.848231
-98.6826	18.9464	-11.7627	-0.629907
-98.0377	18.9464	-11.8862	-0.538574
-97.3927	18.9464	-11.8058	-0.527646
-96.7477	18.9464	-11.9075	-0.432504
-96.1027	18.9464	-12.0856	-0.543587
-95.4577	18.9464	-12.0053	-0.578378
-94.8127	18.9464	-11.8798	-0.53909
-94.1678	18.9464	-11.8217	-0.452253
-93.5228	18.9464	-11.8394	-0.474816
-92.8778	18.9464	-11.8592	-0.582707
-92.2328	18.9464	-11.9846	-0.53512
-91.5878	18.9464	-12.0113	-0.650956
-90.9429	18.9464	-12.0152	-0.573228
-90.2979	18.9464	-11.8765	-0.585665
-89.6529	18.9464	-11.812	-0.562843
-89.0079	18.9464	-11.8357	-0.51119
-88.3629	18.9464	-11.8383	-0.632253
-87.7179	18.9464	-11.8916	-0.665455
-87.073	18.9464	-11.9066	-0.778536
-86.428	18.9464	-11.8434	-0.833582
-85.783	18.9464	-11.784	-0.639027
-85.138	18.9464	-11.7736	-0.720801
-84.493	18.9464	-11.746	-0.596119
-83.8481	18.9464	-11.708	-0.518388
-83.2031	18.9464	-11.6551	-0.706555
-82.5581	18.9464	-11.8041	-0.712807
-81.9131	18.9464	-11.8925	-0.753617
-81.2681	18.9464	-11.7839	-0.772222
-80.6231	18.9464	-11.8895	-0.598501
-79.9782	18.9464	-12.1012	-0.427756
-79.3332	18.9464	-12.135	-0.625884
-78.6882	18.9464	-11.9327	-0.770512
-78.0432	18.9464	-11.7456	-0.718096
-77.3982	18.9464	-12.0533	-0.747733
-76.7533	18.9464	-12.317	-0.688681
-76.1083	18.9464	-12.225	-0.698414
-75.4633	18.9464	-12.1623	-0.618551
-74.8183	18.9464	-12.2531	-0.502281
-74.1733	18.9464	-12.3678	-0.505821
-73.5284	18.9464	-12.2271	-0.591174
-72.8834	18.9464	-12.2037	-0.526522
-72.2384	18.9464	-12.1972	-0.381096
-71.5934	18.9464	-12.3089	-0.159936
-70.9484	18.9464	-12.1355	-0.0684494
-70.3034	18.9464	-11.9563	-0.151753
-69.6585	18.9464	-12.0653	-0.202506
-69.0135	18.9464	-11.9161	-0.252867
-68.3685	18.9464	-11.6569	-0.3768
-67.7235	18.9464	-11.7438	-0.388408
-67.0785	18.9464	-11.7666	-0.381985
-66.4336	18.9464	-11.6015	-0.290788
-65.7886	18.9464	-11.5743	-0.29399
-65.1436	18.9464	-11.7562	-0.258681
-64.4986	18.9464	-11.6012	-0.296608
-63.8536	18.9464	-11.5574	-0.358105
-63.2086	18.9464	-11.5518	-0.370207
-62.5637	18.9464	-11.4419	-0.44809
-61.9187	18.9464	-11.6568	-0.388943
-61.2737	18.9464	-11.7239	-0.430371
-60.6287	18.9464	-11.5701	-0.442198
-59.9837	18.9464	-11.6771	-0.516903
-59.3388	18.9464	-11.707	-0.605914
-58.6938	18.9464	-11.725	-0.583251
-58.0488	18.9464	-11.6784	-0.529355
-57.4038	18.9464	-11.616	-0.560882
-56.7588	18.9464	-11.8547	-0.468201
-56.1138	18.9464	-11.7446	-0.524656
-55.4689	18.9464	-11.4199	-0.589706
-54.8239	18.9464	-11.4352	-0.694494
-54.1789	18.9464	-11.5598	-0.776799
-53.5339	18.9464	-11.7077	-0.698873
-52.8889	18.9464	-11.7246	-0.653981
-52.244	18.9464	-11.6244	-0.802803
-51.599	18.9464	-11.5692	-1.07708
-50.954	18.9464	-11.7857	-1.03747
-50.309	18.9464	-11.8429	-0.678663
-49.664	18.9464	-11.7505	-0.610256
-49.0191	18.9464	-11.7565	-0.949462
-48.3741	18.9464	-11.7788	-0.9231
-47.7291	18.9464	-11.8888	-0.609676
-47.0841	18.9464	-11.7245	-0.63619
-46.4391	18.9464	-11.4281	-0.690846
-45.7941	18.9464	-11.4267	-0.661461
-45.1492	18.9464	-11.6246	-0.749177
-44.5042	18.9464	-11.5772	-0.787061
-43.8592	18.9464	-11.6458	-0.720576
-43.2142	18.9464	-11.7518	-0.453389
-42.5692	18.9464	-11.8038	-0.542649
-41.9243	18.9464	-11.7795	-0.8683
-41.2793	18.9464	-11.5352	-0.764348
-40.6343	18.9464	-11.5542	-0.609292
-39.9893	18.9464	-11.7478	-0.750815
-39.3443	18.9464	-11.6527	-0.750091
